Architecture,NFE,Science Score,Cost,Duty Cycle Violation,Instrument Orbit Assignment Violation,Interference Violation,Packing Efficiency Violation,Spacecraft Mass Violation,Instrument Synergy Violation
000101011101110000001010000000000000000010011111000000100000,1116,0.43808337742504405,7353.225123716925,0.12806902279328092,0.013888888888888888,0.225,0.0,0.08738013430454769,0.4
000011000001111100000100001101010010000001001000110011000110,0,0.36043415040784826,12331.839112343063,0.1645131161943189,0.03888888888888888,0.86,0.0,0.13170585867676737,0.33999999999999997
010101000111100011001010000001000000001100011111000001010000,770,0.4740255180776014,11306.457027772734,0.19035859265923677,0.01111111111111111,0.6799999999999999,0.0,0.1785200400752117,0.32
010101001011111111000110000000000000001000011111100001100000,1168,0.46238296406525564,12498.610975748614,0.24366329680607404,0.013888888888888888,0.875,0.0,0.26431647990584156,0.8
010101100100000010011010000000000000100111011111000001000001,3728,0.5187738536155202,10191.971975527482,0.2596406386116432,0.006944444444444444,0.6,0.0,0.1359908623285011,0.25
111011100001100111000010000110000111111001100100111001000100,0,0.32899476962081126,16634.631888461543,0.16639826963883136,0.03333333333333333,0.9799999999999999,0.0,0.26317001383776656,0.76
010101100100000010011010000000000000100111011111000001000000,3376,0.5166803350970017,9725.61952261438,0.2596406386116432,0.006944444444444444,0.625,0.0,0.1359908623285011,0.25
010101001110010110101010011100000100000111011000000001001110,456,0.41308127066798933,13615.908728417306,0.3476722295025459,0.05,0.62,0.0,0.15049360350137608,0.24000000000000005
010100100110100000001010000000000000000110011111000001100001,1502,0.4668193342151675,8581.422329667537,0.20618418103967695,0.006944444444444444,0.375,0.0,0.0719024087400039,0.375
010100100110100000001010000000000000000110011111000001100000,1486,0.464725815696649,8130.441005392172,0.20618418103967695,0.006944444444444444,0.4,0.0,0.0719024087400039,0.375
010101100110100010001010000000010000100110011111000001100100,2280,0.5103326499118166,10458.444014452265,0.19442852248675607,0.016666666666666666,0.74,0.07755305654226509,0.13983766504488865,0.6
010101100111101110001110001000000000000110011111000000111000,1412,0.4957412147266313,12856.608681132982,0.2900323037624223,0.02222222222222222,0.9800000000000001,0.0,0.22721798753482442,0.76
000101011101110010001010000000000000000110011111000001100000,2010,0.5056076499118165,9869.623107111256,0.2486739436590625,0.013888888888888888,0.6000000000000001,0.0,0.1622991326549177,0.4
000101001110100000011010010100000000010110011101000000110000,1050,0.440760580632716,8811.347970277167,0.21401575898797293,0.02777777777777778,0.54,0.0,0.07574657313404612,0.4
110100001101110000000011010010011110110111111010110001110111,946,0.46787975639329804,13986.618680993417,0.2098587795141492,0.06666666666666667,0.64,0.0,0.18320865573906503,0.8800000000000001
001011001011100110101111000100100000100000101000010101110011,434,0.3788454020612874,14603.013014533502,0.17296604978086602,0.038888888888888896,1.1400000000000001,0.0,0.2508345821071615,0.6799999999999999
010101100111100011001010000001000000000110011111000001100000,1564,0.51206860670194,12153.401165523106,0.19381117376673168,0.005555555555555555,0.7,0.0,0.19717442020016276,0.3
000101000101100010001011010001010000110111011111000001100001,1852,0.5165465388007053,12536.58902647462,0.2086371295652258,0.016666666666666666,0.9600000000000002,0.0,0.14938975657789175,0.48
010101100100000010001010000000000000110110011111000001000000,4066,0.5098053350970018,9189.652084752273,0.24557247980109576,0.006944444444444444,0.65,0.0,0.10901984466124236,0.225
010011011110101110101101011000011101000100110111011101100000,0,0.4181351466049382,16944.24605863273,0.2851663323067876,0.05,1.28,0.0,0.25120679469522494,1.1800000000000002
010101100100100010001010000000000000000111011111100001010100,2350,0.5053223104056437,10260.400937794482,0.2561863781889362,0.027777777777777776,0.6000000000000001,0.0,0.14377258430242368,0.65
100101110110111111001110001010011110110111111010110001110111,330,0.518483344356261,19188.4811586769,0.32744670500066114,0.061111111111111116,1.3800000000000001,0.0,0.3826741497790744,1.3599999999999999
010101100101000000001010000000000000100110011111000000010001,4192,0.49205745149911817,7967.6258719583675,0.24409901091404954,0.013888888888888888,0.5,0.0,0.1439675256155556,0.25
010100110100100000001010000000000000000010011111000000100000,1538,0.40601076940035274,6226.0509563944715,0.0810118288822386,0.006944444444444444,0.275,0.0,0.04319789840411931,0.475
001110010111100111001111000110000000010111011010011001011010,564,0.47789291225749553,16538.86021347901,0.3078645843074693,0.038888888888888896,1.1,0.0,0.3134237234920329,0.5
000100110110100000010110001001100010001111111010000001110110,720,0.41513071538800705,12690.254020181399,0.15567740525752946,0.02222222222222222,1.02,0.0,0.15384485863502464,0.74
010101100100000000001010000000000000100110011111000001011000,2088,0.4949690255731922,8583.842952511131,0.23973977294480533,0.027777777777777776,0.525,0.0,0.09851035532684911,0.25
000100010011000001110101001000000010010000111101100010001111,452,0.35263132440476186,9742.106557469535,0.01627524892937653,0.03333333333333334,0.4,0.0,0.04506798517542803,0.9400000000000001
011010000110100010010111110111111101110101001110101110000101,308,0.412605219356261,17182.924342500828,0.31467802102439635,0.05555555555555556,0.96,0.0,0.31409151104289107,1.16
000101010100100000011000000000000000000110011110000000100001,2180,0.43901454888668423,6384.958470263578,0.22292803422871982,0.006944444444444444,0.25,0.0,0.03751163965762955,0.225
001010100010011100101010101011110010101010101111000000110001,0,0.4090375110229276,16093.035677031348,0.07225119477466417,0.02777777777777778,1.06,0.0,0.3298488794350987,1.0
010100000111100011001010000001000010000110011111000000110001,930,0.48091768077601404,10156.957377855035,0.16953583059433053,0.016666666666666666,0.72,0.0,0.12596727521320386,0.36
101100011110010011001010101110111001010000000100100110100001,0,0.34011555335097,14928.587069401632,0.20633342054649023,0.05,1.4,0.0,0.2529321325099177,0.9
010101100101100010001011010001010000110110011111000000000001,1960,0.5139770943562609,11274.556040041485,0.19994537421627195,0.016666666666666666,0.8600000000000001,0.0,0.1770490043854342,0.5
010101100101000010001011000000000000100111011111000001000001,3564,0.5269632054673721,10946.835033057187,0.2639998765808874,0.006944444444444444,0.6,0.0,0.2224811573857262,0.22499999999999998
011111000001000100101101111111000000001011100001000010100001,0,0.326930291005291,17018.10695688329,0.24535823351096964,0.02222222222222222,1.2600000000000002,0.0,0.2617581450723303,0.9
101011100010100111111100111000000011001111101000110100011011,0,0.4283489114858906,18044.253895251273,0.27349952573138114,0.061111111111111116,1.16,0.0,0.33576822811524065,1.48
110100010100000000010010000000000000000101011110000000000001,4210,0.4184331624779541,5008.210643546611,0.22060399908844164,0.0,0.0,0.0,0.023590211115132334,0.175
110011001101110000000011010001010100001000011111000000111000,590,0.4157510196208112,10898.507072066104,0.052797252254561576,0.03888888888888888,0.76,0.0,0.11387973922246004,0.96
010101000111100011001010000001001000001110011111000000100010,810,0.49528874559082886,12036.549489966703,0.1971433223784341,0.02222222222222222,1.08,0.0,0.20846523039952664,0.42000000000000004
010101000111100011001010000001000000001100011111000101010000,1174,0.4740255180776014,11875.562181329375,0.24815939657631098,0.016666666666666666,0.6599999999999999,0.0,0.1785200400752117,0.32
000000110100100000001010000000001000000110011111000001100000,1350,0.4249647376543209,7594.795084957787,0.09648393669262527,0.016666666666666666,0.44000000000000006,0.0,0.057521926992003126,0.32
010101100101000000001010000000000000100110011110000001010010,3644,0.49498430335097,8342.094384314843,0.24002163795525117,0.020833333333333332,0.4,0.0,0.11451776921445414,0.32499999999999996
000101011101110000010000000000000000100110011111000001010000,1758,0.4554549093364197,7781.783574702016,0.2535990584800433,0.013888888888888888,0.5,0.0,0.12828815139665048,0.25
110101100100100000001010000000000000000110011111000001010010,2956,0.4949690255731922,8633.45605183207,0.2400123715302152,0.020833333333333332,0.4,0.0,0.10931771883142934,0.525
010101001111000010001111000111000000110111011010001101011000,760,0.5091930665784832,15336.157657238728,0.35715295133028613,0.038888888888888896,0.9800000000000001,0.0,0.24332114371050215,0.3
010100110110100010001010001000000000100110001111000000110000,1472,0.4381065696649029,8898.018080577413,0.1690491475505103,0.01111111111111111,0.74,0.0,0.09159465003517117,0.82
010100000100000000001010000000000000100110011110000000100001,2530,0.4416329144620811,5876.5093691685615,0.20122079488305736,0.006944444444444444,0.4,0.0,0.054656159095120664,0.27499999999999997
010101100110000010001010000000000000100110011111000001000000,2408,0.5098053350970018,9258.649961896146,0.24303565310844508,0.006944444444444444,0.55,0.0,0.14977962351387064,0.175
010101100110000010001010000000000000100110011111000001000001,3996,0.5118988536155202,9725.002414809249,0.24303565310844508,0.006944444444444444,0.525,0.0,0.14977962351387064,0.175
010110000010011010000001000010101111010011101001011001110010,324,0.27812530588624335,15240.430877052,0.03865708683073867,0.03888888888888888,0.8400000000000001,0.0,0.25533892756588206,0.54
000101100110000010001010000000000100100110011110000000100101,1916,0.4874826499118165,9385.509579482032,0.1855689057416215,0.016666666666666666,0.5,0.025282259693505782,0.08252593284569407,0.34
010101100111010010001010000000000001100111011111000001000000,2404,0.5228993165784832,11109.527041273608,0.21367195815698664,0.005555555555555555,0.82,0.0,0.18599943536148128,0.2
010000110000000000001010000000000000100110011111000001010000,2310,0.4242428681657848,6067.897394330705,0.1255300356867624,0.013888888888888888,0.575,0.0,0.08410591549622211,0.17500000000000002
110101100100100000001010000000000000000110011110000001010000,1618,0.44925374779541444,8022.877951577642,0.23560022302766742,0.013888888888888888,0.25,0.0,0.07492694974905498,0.45000000000000007
010101100101000010011010000000000000100110011111000001000000,4322,0.5160243165784832,9481.660635415406,0.24409901091404954,0.006944444444444444,0.525,0.0,0.1529381216498379,0.25
000101000110100011001010010000100010101110111111000001100010,916,0.4943166776895943,12406.47834112471,0.19212973984405704,0.02222222222222222,1.26,0.0,0.17067290042963107,0.54
000100010100000000000000000000000000000100011100000000100001,4778,0.33486224785052904,3455.8370437245294,0.22801196653514744,0.0,0.0,0.0,0.0,0.0
000101000111000001110111100111101010101110011111000100111010,644,0.46946795083774245,16138.79706991025,0.3365303857422935,0.05555555555555556,1.16,0.0,0.2783595118135758,0.76
110101100100000000000000000000000000000100011100000000000001,3448,0.4005695009369488,5078.131729355512,0.29567306324542325,0.0,0.0,0.0,0.04988708012190057,0.10000000000000002
000100000100000000001010000000000000110110011111000000100001,2656,0.4417621472663139,6307.527829090468,0.19940379046883036,0.006944444444444444,0.675,0.0,0.09461540483061535,0.22499999999999998
111000100001010000000100101011110100000010101010111011110010,0,0.34140814594356256,14101.196059316471,0.007190137320538947,0.03888888888888888,0.9200000000000002,0.0,0.22317663469345567,0.8600000000000001
110100000110110101010100000001000010001110011111000000110000,708,0.42729009038800697,10464.275800669995,0.2696166300596576,0.01111111111111111,0.8800000000000001,0.0,0.0893657784764807,0.6199999999999999
000100000110110101010110000001100010000110011111000001100000,1008,0.45155660824514987,10714.238958405243,0.25350627246948865,0.005555555555555555,0.44000000000000006,0.0,0.10169591188560186,0.27999999999999997
001000101100100010010100010110101000100010000001011010011010,0,0.2796585427689594,12158.022862331027,0.06151115698367844,0.05555555555555556,0.9200000000000002,0.0,0.10339642201901633,1.04
010100000100000000001010000000000000100110011111000001000000,2778,0.4576488866843033,6694.828013069246,0.20529816784185573,0.006944444444444444,0.55,0.0,0.08410591549622211,0.17500000000000002
010101100111100010001111000111000000110111011110000001100000,1154,0.523426631393298,14513.16147933945,0.27841109568900835,0.01111111111111111,0.8800000000000001,0.0,0.2318641055848621,0.38
010000110000100000001010000000000000000010011111000001010000,2742,0.38995081569664897,5492.10502449157,0.0,0.013888888888888888,0.275,0.0,0.04319789840411931,0.325
100101101110100010001111000111000000110111011010001101011000,900,0.5177194554673721,15825.468811005458,0.3538429751629067,0.038888888888888896,1.06,0.0,0.2531886042417798,0.56
000100110100100000011010000000000000000110111111010001100001,1452,0.4700681327160494,9004.61997028824,0.19049147068260866,0.013888888888888888,0.375,0.0,0.09223053031019765,0.5
110100001101110000000011010001010100001000011111000000111000,698,0.42084526565255725,9722.941747898803,0.09172690455087587,0.03888888888888888,0.12,0.0,0.04597092852853866,0.96
010101100101000010001010101000000000100111011111000001100010,3108,0.5239384369488536,11546.267749674002,0.21119990126470994,0.016666666666666666,0.7,0.0,0.1379819492663402,0.7200000000000001
000101100101000010001010000000000000100111011011000001000000,3240,0.5081770943562609,9497.6548585044,0.23521081000909286,0.006944444444444444,0.6,0.0,0.14841664935136523,0.2
010101101110100000010100110000100000000110011111001001100000,1058,0.4718513999118165,10786.543498929748,0.2026369127001896,0.016666666666666666,0.5800000000000001,0.0,0.12926643014999395,0.76
000101001110110000001010000100000110001111011101000000100011,1198,0.4608503623787477,10951.237253073607,0.27505377574873136,0.03333333333333333,1.06,0.0,0.12832092113815863,0.54
010101101100100010001010010000000000100110011111000001100000,1430,0.5103326499118166,10461.758535681653,0.20451594253664257,0.016666666666666666,0.7,0.0,0.12909971939285533,0.58
111001000000111101011111110000000010000001001010100010001110,424,0.406827127425044,12510.160003191862,0.11423099124476903,0.05,0.6599999999999999,0.0,0.1368607072097836,0.39999999999999997
000101100101100010001010010000000000100110011111100001000000,2032,0.5083854276895943,9883.49127949645,0.18977331445022058,0.016666666666666666,0.6799999999999999,0.0,0.12052720990830568,0.54
010101100101000010001010000000000000100111011111000001000000,2876,0.5228993165784832,10042.362355125164,0.2639998765808874,0.006944444444444444,0.6,0.0,0.17247743658292525,0.225
010101001110100000010100110101000000000110011000100001111011,450,0.44238239362874776,11205.433006250529,0.23135032124163116,0.05,0.24,0.0,0.10123286474654172,0.6
010101000111100011001010000001000000001110010111000001100000,952,0.45425749559082884,12128.652151251279,0.1825847271425109,0.005555555555555555,0.8800000000000001,0.0,0.1958363053646464,0.38
010101100101000010001010000000000000100111011111000001000001,3382,0.5269632054673721,10455.743056180529,0.2639998765808874,0.006944444444444444,0.575,0.0,0.17247743658292525,0.225
101111101011101110101111000110000000010111011010001001011000,526,0.5168551036155202,19076.670801184468,0.3125691110811847,0.03333333333333334,1.4,0.0,0.30821998302198944,0.64
010100000100000000001010000000000000100110011111000000000001,2892,0.4234458774250441,6048.009130405546,0.20529816784185573,0.006944444444444444,0.525,0.0,0.08410591549622211,0.17500000000000002
010101101110100010010100110101000000010111010000000000100010,534,0.3670005318562609,10913.757371364192,0.25131825024035476,0.02777777777777778,0.42000000000000004,0.0,0.0865474171155962,0.68
010101100111100010001010001000000000100111011111000001010000,2964,0.5239384369488536,11528.699542570079,0.21367195815698664,0.01111111111111111,0.82,0.0,0.1858823367866814,0.64
000100000100000000001010000000000000100110011111000001000000,2152,0.44728182319223975,6364.357733960567,0.19357108361253994,0.006944444444444444,0.55,0.0,0.08410591549622211,0.125
010101100111100010001010001000000000100111011111000001010001,2584,0.5280023258377424,11920.81142356676,0.21367195815698664,0.01111111111111111,0.8,0.0,0.1858823367866814,0.68
001110111110001010011110000111010101010111011110000110100010,524,0.47175340608465605,17492.547397274408,0.3373489095575799,0.03888888888888889,0.8799999999999999,0.0,0.32223932037085634,0.48
010101100111000010001010011000000000101111011111000001010001,3176,0.5280023258377424,12665.852925819945,0.2160752855270724,0.016666666666666666,1.16,0.0,0.18583796760788923,0.54
010101100100000010000010000000000000110110011110000000000001,3526,0.4696195712081129,7025.842999942202,0.24187396505666994,0.0,0.45,0.0,0.08347033249875004,0.22499999999999998
000100110101000010001010010000000000100110011111000001011000,2188,0.490989594356261,9223.401164510493,0.16209311089362563,0.02777777777777778,0.58,0.0,0.06728473239697769,0.26
110101100100100010001010000000000000100110011111010001000000,2478,0.5098053350970018,9813.414936088817,0.24493748635119603,0.013888888888888888,0.575,0.0,0.1465386833798877,0.45
000001110011000001110101001000000010001110011111000000111110,440,0.3866222222222222,11391.418805636064,0.10013895562799399,0.03333333333333334,0.82,0.0,0.12794682807979835,0.78
001000100100111110001001000010000100000000001011000100110000,710,0.3508511229607583,10592.506614041253,0.08400033584785857,0.02222222222222222,1.0,0.0,0.09361361086154003,0.6200000000000001
010101100111100010001111000111000000110111011100001000110000,1134,0.49633991264329796,13896.152336483854,0.27675451478250435,0.016666666666666666,0.9199999999999999,0.0,0.2111345445225404,0.68
000101000111000011001111000110010001010101001010000000110000,674,0.4355219576719576,11467.625249512002,0.24736878329017786,0.02222222222222222,0.52,0.0,0.14232714073088512,0.08
010100110100000011001010010000000000100110011111000001010100,1716,0.49595116843033504,9679.960621747641,0.1652334916552008,0.02222222222222222,0.76,0.0,0.11961724873864835,0.36
010100110110100010001010000000000000000100011111000001100000,1388,0.45575260141093465,8364.061794785603,0.19755525083537262,0.006944444444444444,0.275,0.0,0.039006939819162284,0.42500000000000004
000101010100100000010010000000000000100110011111000001010001,2172,0.45255644290123453,7328.0122331928005,0.23226529755224842,0.006944444444444444,0.525,0.0,0.08410591549622211,0.30000000000000004
010100110111000010001010000000000000100110011111000001000000,3338,0.49862848324514986,9074.260999597616,0.21792613909862651,0.006944444444444444,0.525,0.0,0.1407270191514048,0.2
010101100111100010001111000111101000010111111111000001100010,1108,0.5125804122574955,16514.04062704715,0.2981058768973682,0.02777777777777778,0.9,0.0,0.3030441452116165,0.45999999999999996
010101110010111110000011010001010100001000011111000000111000,608,0.44172972332451493,12833.710498184782,0.12746678418300522,0.03333333333333333,0.9399999999999998,0.0,0.18390368468902102,1.02
000101011101110000000011010000010100000110111111000001100010,956,0.48208279872134036,10666.284090688805,0.19927936613212519,0.02777777777777778,0.4,0.0,0.10913021296850083,0.74
010110110111010111010010111001110111001110000111010100101110,0,0.40002441302910047,17756.547461723283,0.35628682526030186,0.061111111111111116,0.8600000000000001,0.0,0.33458999241592513,0.6799999999999999
011001100000001101101110000100001100010110110111011110101000,0,0.39473326719576707,16313.466940570761,0.34235832175598513,0.05,1.1800000000000002,0.0,0.26399481580784234,0.4
000101001110110010001010000000000000100110011111010001010100,1654,0.49533519620811284,9998.903561702638,0.2523999177417998,0.034722222222222224,0.675,0.0,0.17460075255086546,0.525
000101100101100010001111110001000000010110011101000000110000,1368,0.47516478725749556,11018.043896329169,0.1884937054747255,0.02222222222222222,0.8,0.0,0.13508902227586214,0.74
000100010101000000001010000000000000100110011111000001010000,2380,0.4564996141975308,7044.633220515001,0.20188298891787723,0.013888888888888888,0.525,0.0,0.08410591549622211,0.17500000000000002
010101000111100011000010000000000000000110011111000001110000,1340,0.46746432429453255,10086.314222675745,0.24186037930383172,0.006944444444444444,0.525,0.0,0.19348429422413588,0.4
010101100111000010001010000000001000100110011111000001000000,2622,0.5160243165784832,10413.405477980745,0.19775126562351636,0.016666666666666666,0.58,0.0,0.14306044177899352,0.13999999999999999
110100111110000001110001110010000000001110011111100100011011,476,0.44892825176366835,13436.95598640437,0.2552713031133941,0.05,0.9,0.0,0.1512271094191385,0.9400000000000001
110101001111100101010100000001000010001110011111000000110000,640,0.4666715718694885,11950.108087958484,0.30162539857653636,0.016666666666666666,0.82,0.0,0.1716763166778768,0.6199999999999999
000100101110010010001111001110000000010111011010011001010000,734,0.47427423941798935,13993.858738705205,0.20551080803968141,0.02777777777777778,1.02,0.0,0.1748669127616776,0.4
000100110100000000001010000000000000100110011111000000100001,2166,0.4460493827160493,6744.9657877739755,0.1949913214974955,0.006944444444444444,0.525,0.0,0.08410591549622211,0.25
110101100100000000001010000000000000100111011011000001100001,2448,0.49738152557319226,9764.017593349516,0.24293165329751315,0.006944444444444444,0.6,0.0,0.14429632034587087,0.3
010101000111100011001010000001010011011010011111111100000011,738,0.46520911596119924,14540.824810013251,0.16692430261433683,0.03888888888888889,1.0,0.0,0.25244898606886934,0.82
110001011011000000010100110101000000000010011000100001111011,516,0.3844677772266314,10300.063050338278,0.06766621667329273,0.05,0.12,0.0,0.11164774761574851,0.5599999999999999
101101101111000001111000111101001100111100010010001011001101,0,0.4542844190917107,17840.707061463465,0.3165051266893585,0.0611111111111111,0.86,0.0,0.2888779517509934,1.28
010101100101000010001010000000000000100111011111000001000011,3264,0.5269632054673721,10631.32694142482,0.2639998765808874,0.013888888888888888,0.575,0.0,0.17247743658292525,0.3
110100111100001110101111010110011000010110011111000000110100,552,0.46541227954144615,15079.284770064827,0.34748371618545243,0.05,1.04,0.0,0.20307786538756673,0.78
100100010011110000001010000000000000000010011111000001100000,1222,0.42603754409171074,7588.046137183592,0.03482806424186652,0.006944444444444444,0.25,0.0,0.04319789840411931,0.42500000000000004
010101100111000010001010001000010000100111011111000001010000,2366,0.5239384369488536,11293.542491393047,0.21367195815698664,0.016666666666666666,0.72,0.0,0.16586837055288925,0.38
110101100100000010001010000000000000000110011111000001000000,4632,0.5074905202821869,8913.40423821448,0.2400123715302152,0.006944444444444444,0.42500000000000004,0.0,0.10931771883142934,0.175
110001111011000111110110011001000100010110101101000101001101,0,0.4698916487544091,16264.655975953061,0.30128942971096906,0.03888888888888888,0.6799999999999999,0.0,0.23803167503417977,0.9400000000000001
010101110111000010001010000000000001100110011111000000100001,2180,0.5074210758377424,9931.644368521547,0.19799849965876964,0.005555555555555555,0.58,0.0,0.14613672865060603,0.21999999999999997
000101001110110000001010010100000100000111011001100010000001,806,0.45309407930996465,10784.839509649451,0.2573442645192978,0.03333333333333334,0.68,0.0,0.09158130056977565,0.4
000101011101110000010000000000000000000110011110000011001010,1392,0.4546529913470017,8431.790215435998,0.24426179515651472,0.027777777777777776,0.35,0.0,0.12072054503817549,0.25
000100110110100000001010010100000100000111011001100010010000,1180,0.42245503610008817,9675.287524137759,0.2160412500975326,0.03333333333333334,0.62,0.0,0.056157021337649306,0.58
101010111011110001111101011011111110100111110111101101111011,0,0.41787790454144613,21752.464664146137,0.29418945997248175,0.07777777777777777,1.2399999999999998,0.0,0.46387119756680273,1.52
010100110110100000001010000000000100010110011111000001100000,1176,0.464725815696649,9021.599834999706,0.1703862570725598,0.01111111111111111,0.58,0.025282259693505782,0.07469392196011283,0.5599999999999999
010101101110100100001100100011000000001110011111000001100010,948,0.4742520557760141,13384.614063527377,0.2880514573635004,0.02222222222222222,0.9400000000000001,0.0,0.16111028163447152,0.76
000101011101110000010000000000010010000010011111000001100000,1472,0.42890652970679005,7668.895045719535,0.10245521823462474,0.016666666666666666,0.27999999999999997,0.0,0.06990410744363815,0.3
000100110100100000001010000000000000000010011111000000100000,1242,0.39738973765432095,5903.245276734775,0.0694612858107331,0.006944444444444444,0.275,0.0,0.04319789840411931,0.39999999999999997
100100010011010010001111000110100000010111011010011001011000,596,0.4821676036155202,13633.58458718942,0.14356311968287824,0.03333333333333334,0.9400000000000001,0.0,0.14616788676456205,0.5999999999999999
000100000100000000001010000000100000100100011111000001000000,3158,0.444569422398589,5863.411810930274,0.14811212672336482,0.005555555555555555,0.0,0.0,0.02173450176233623,0.14
010100110110100001010100110101000000010110011101000000110000,892,0.4221805417768959,9957.542343628527,0.23567955015456216,0.02222222222222222,0.5599999999999999,0.0,0.047849258099828505,0.82
010101001100010100001101110011110110111110001000100110100101,366,0.43476089065255724,15474.876516582051,0.3723410402342765,0.05555555555555556,1.1,0.0,0.18380797999905912,0.9799999999999999
010101101110100010001111000111010000010111111011000010100100,660,0.5015799492945325,15345.75352642847,0.27038605640094904,0.02777777777777778,0.7,0.0,0.24884232237279766,0.48
000101000111000011001110000001100010001110011111000000110000,974,0.4762686838624338,12010.807218899248,0.2217224244731034,0.016666666666666666,1.0,0.0,0.19189414497963933,0.18000000000000002
010101000110100010001110000001100110001110011111000000100011,1044,0.4919271715167548,11859.329637137478,0.19379930831188993,0.02222222222222222,1.04,0.0,0.14405955107976728,0.52
000100110110100000001010000000000000000110011111000001100000,1262,0.45610478395061727,7930.844409117108,0.1958460348936125,0.006944444444444444,0.4,0.0,0.0719024087400039,0.35000000000000003
010101000110101010001110000011000010001110011111000000100010,1038,0.4991750110229276,12757.793123175954,0.19379930831188993,0.016666666666666666,1.2,0.0,0.21425325923005012,0.45999999999999996
000100110100000000001010000000000000100110011111000000100010,2286,0.4393496141975308,6592.033096071886,0.1949913214974955,0.013888888888888888,0.55,0.0,0.08410591549622211,0.32499999999999996
111011101100110000001010010011100011010011101010100000100010,650,0.40419815917107577,14161.172813627458,0.05417359139198554,0.03333333333333333,1.14,0.0,0.250286374609245,0.9
000100110110100000010100010101000010001110011111000100100010,672,0.43061350308641977,10826.01866979628,0.23923695411275497,0.02777777777777778,0.8400000000000001,0.0,0.0951022162105826,0.64
101100001100111011000110100001010110001100101111000111001101,0,0.4505160989858906,16057.07265102221,0.3199308299430299,0.05,1.26,0.0,0.253027922721485,0.9
010101000100100000010000000000000000000110011111000000100001,2576,0.4252845679012345,6259.436637642785,0.234362777049808,0.0,0.4,0.0,0.0719024087400039,0.3
110011001101110000000011010001010100001000110011110110101101,424,0.37762495315255723,13250.454384204902,0.1557545427669958,0.055555555555555546,1.02,0.0,0.16959993303036233,1.22
000011011101110100001010010000000000100110011111000000101000,1272,0.45227153880070536,10206.303283066785,0.19374973095741782,0.02777777777777778,0.78,0.0,0.12936124898005236,0.4800000000000001
000101100100000000001010000000010000110100011110010000000001,4298,0.4683162477954144,6435.704678560396,0.1811038910704416,0.016666666666666666,0.0,0.07755305654226509,0.0,0.25999999999999995
000100110110100000001010010100000000010110011111000000110000,870,0.4356304783950617,8343.99034105313,0.17508566815749815,0.02222222222222222,0.5599999999999999,0.0,0.0671669577622041,0.56
110101101110100000010100110101000000000110011000100001111011,500,0.4533263751102292,12161.537091512033,0.23473956526249978,0.05,0.24,0.0,0.1320587997088713,0.6
010100110110100000001010000000000000000110011111000001100000,990,0.464725815696649,8255.426173105114,0.20669106324997483,0.006944444444444444,0.4,0.0,0.08131111398738981,0.42500000000000004
011001101010111001011000000110101000111110000010101110000001,0,0.3181968860229276,16367.253994071387,0.16563379567320252,0.03888888888888888,1.2,0.0,0.2780137786656521,0.9200000000000002
000100110100000000001010000000000000000010011111000001010000,1688,0.4097518518518518,6367.122573672994,0.0694612858107331,0.013888888888888888,0.275,0.0,0.04319789840411931,0.1
110101001110100000010100110101000000010110011101100010000001,786,0.4468587494488535,11405.220786824888,0.2758311602100963,0.02777777777777778,0.64,0.0,0.10198025889770394,0.6399999999999999
000101011101110000000010000000000000000110011111000101000010,1948,0.4775020116843033,8715.29305103499,0.32618319355341674,0.020833333333333332,0.35,0.0,0.11608464464043228,0.375
010100100100100000011110000000010000100110011111000001100000,1988,0.47608384038800705,8648.585424106668,0.16480244936365404,0.01111111111111111,0.58,0.07755305654226509,0.06728473239697769,0.38
000101100101100010001110000000000000100110011111000001000001,2064,0.5124493165784831,9995.490736876844,0.23721664306277573,0.006944444444444444,0.575,0.0,0.16569049377711043,0.225
010101000101000010001010000000100000100110011110000001000001,3592,0.5035909832451498,9085.94326377742,0.1916786797045611,0.005555555555555555,0.5,0.0,0.059611501261692866,0.22000000000000003
001100111110000110010110001100111000000011011001101010111000,0,0.40743581762566133,15254.683240929447,0.20204657090199732,0.05,0.9799999999999999,0.0,0.21566263163822796,0.4800000000000001
000000000100000000101000000000000000000100011100000000000001,4462,0.3277149470899471,3619.822738580554,0.10234734676963383,0.006944444444444444,0.0,0.029946140812664654,0.0,0.0
110111101111101011011101111101001101111110010101111100000011,0,0.44566734319885354,21415.723791893448,0.42700406146304115,0.06666666666666668,1.2799999999999998,0.0,0.43062399386578754,1.02
010100111110000001110001110001000010001110011111000100111110,0,0.4315981150793651,13312.066232429988,0.2726479146861859,0.05555555555555556,0.78,0.0,0.1283608105467347,0.86
010101100101000000001010000000000000110111011111000000100001,3066,0.49966809964726633,9147.247332864263,0.26814763876585346,0.006944444444444444,0.75,0.0,0.17976456530985419,0.35
000101000111000110001110000011000000110111011010001101011000,972,0.5039976962081129,14017.786440874874,0.3648620714652147,0.02777777777777778,0.96,0.0,0.19632409573191895,0.24000000000000005
110100010100000000010010000000000000100100011110000000100001,4488,0.40903246803350957,4807.065186463858,0.20079164297346827,0.0,0.0,0.0,0.0,0.325
000010101110111001001010000010011110011110000101011100101110,0,0.33806112213403877,15285.96567884304,0.18390853357551915,0.07222222222222222,0.9400000000000001,0.0,0.261416040660365,0.96
110001111011000111110110011001000100010110101101000100100000,328,0.4589527598655202,15041.86429884479,0.20001127870799165,0.02222222222222222,0.76,0.0,0.22999056326615858,0.9400000000000001
